Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,01-10-1957,tot:,18-05-2016,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25F0055,007,25FP0055,133466,494497,126,01-01-1957,21-06-1957,01-03-1961,67,-59,-26700,-26800
B25F0055,007,25FP0055,133466,494497,126,01-01-1957,01-03-1961,18-05-2016,64,-62,-26700,-26800


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25F0055,007,08-10-1971,306,368,-242,,,,,,
B25F0055,007,28-10-1971,306,368,-242,,,,,,
B25F0055,007,11-11-1971,302,364,-238,,,,,,
B25F0055,007,26-11-1971,300,362,-236,,,,,,
B25F0055,007,14-12-1971,305,367,-241,,,,,,
B25F0055,007,04-01-1972,297,359,-233,,,,,,
B25F0055,007,19-01-1972,303,365,-239,,,,,,
B25F0055,007,03-02-1972,295,357,-231,,,,,,
B25F0055,007,17-02-1972,296,358,-232,,,,,,
B25F0055,007,03-03-1972,299,361,-235,,,,,,
B25F0055,007,17-03-1972,300,362,-236,,,,,,
B25F0055,007,05-04-1972,298,360,-234,,,,,,
B25F0055,007,06-04-1972,310,372,-246,,,,,,
B25F0055,007,20-04-1972,286,348,-222,,,,,,
B25F0055,007,05-05-1972,291,353,-227,,,,,,
B25F0055,007,19-05-1972,295,357,-231,,,,,,
B25F0055,007,02-06-1972,295,357,-231,,,,,,
B25F0055,007,21-06-1972,308,370,-244,,,,,,
B25F0055,007,06-07-1972,290,352,-226,,,,,,
B25F0055,007,19-07-1972,296,358,-232,,,,,,
B25F0055,007,07-08-1972,293,355,-229,,,,,,
B25F0055,007,22-08-1972,293,355,-229,,,,,,
B25F0055,007,01-09-1972,301,363,-237,,,,,,
B25F0055,007,15-09-1972,296,358,-232,,,,,,
B25F0055,007,02-10-1972,301,363,-237,,,,,,
B25F0055,007,16-10-1972,307,369,-243,,,,,,
B25F0055,007,01-11-1972,302,364,-238,,,,,,
B25F0055,007,15-11-1972,296,358,-232,,,,,,
B25F0055,007,01-12-1972,294,356,-230,,,,,,
B25F0055,007,20-12-1972,298,360,-234,,,,,,
B25F0055,007,05-01-1973,299,361,-235,,,,,,
B25F0055,007,22-01-1973,295,357,-231,,,,,,
B25F0055,007,06-02-1973,300,362,-236,,,,,,
B25F0055,007,22-02-1973,290,352,-226,,,,,,
B25F0055,007,06-03-1973,292,354,-228,,,,,,
B25F0055,007,19-03-1973,287,349,-223,,,,,,
B25F0055,007,06-04-1973,294,356,-230,,,,,,
B25F0055,007,19-04-1973,280,342,-216,,,,,,
B25F0055,007,08-05-1973,293,355,-229,,,,,,
B25F0055,007,21-05-1973,287,349,-223,,,,,,
B25F0055,007,01-06-1973,286,348,-222,,,,,,
B25F0055,007,18-06-1973,291,353,-227,,,,,,
B25F0055,007,03-07-1973,296,358,-232,,,,,,
B25F0055,007,16-07-1973,293,355,-229,,,,,,
B25F0055,007,01-08-1973,292,354,-228,,,,,,
B25F0055,007,20-08-1973,295,357,-231,,,,,,
B25F0055,007,04-09-1973,299,361,-235,,,,,,
B25F0055,007,18-09-1973,298,360,-234,,,,,,
B25F0055,007,03-10-1973,300,362,-236,,,,,,
B25F0055,007,17-10-1973,299,361,-235,,,,,,
B25F0055,007,01-11-1973,303,365,-239,,,,,,
B25F0055,007,19-11-1973,289,351,-225,,,,,,
B25F0055,007,03-12-1973,297,359,-233,,,,,,
B25F0055,007,14-12-1973,284,346,-220,,,,,,
B25F0055,007,04-01-1974,292,354,-228,,,,,,
B25F0055,007,21-01-1974,289,351,-225,,,,,,
B25F0055,007,04-02-1974,289,351,-225,,,,,,
B25F0055,007,18-02-1974,285,347,-221,,,,,,
B25F0055,007,04-03-1974,282,344,-218,,,,,,
B25F0055,007,20-03-1974,287,349,-223,,,,,,
B25F0055,007,01-04-1974,290,352,-226,,,,,,
B25F0055,007,16-04-1974,293,355,-229,,,,,,
B25F0055,007,01-05-1974,289,351,-225,,,,,,
B25F0055,007,16-05-1974,291,353,-227,,,,,,
B25F0055,007,05-06-1974,295,357,-231,,,,,,
B25F0055,007,19-06-1974,297,359,-233,,,,,,
B25F0055,007,08-07-1974,298,360,-234,,,,,,
B25F0055,007,18-07-1974,294,356,-230,,,,,,
B25F0055,007,05-08-1974,295,357,-231,,,,,,
B25F0055,007,15-08-1974,299,361,-235,,,,,,
B25F0055,007,02-09-1974,297,359,-233,,,,,,
B25F0055,007,18-09-1974,297,359,-233,,,,,,
B25F0055,007,09-10-1974,294,356,-230,,,,,,
